2025-05-16 15:17:26,820: Pass 6a
2025-05-16 15:17:26,820: Receiving data:
2025-05-16 15:17:26,820: Pass fe
2025-05-16 15:17:26,835: Receiving data:
2025-05-16 15:17:26,835: Pass c2
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass 4b
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass 43
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass d9
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass d2
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass 4b
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass 42
2025-05-16 15:17:26,836: Receiving data:
2025-05-16 15:17:26,836: Pass f7
2025-05-16 15:17:26,851: Receiving data:
2025-05-16 15:17:26,851: Pass d2
2025-05-16 15:17:26,852: Receiving data:
2025-05-16 15:17:26,852: Pass 43
2025-05-16 15:17:26,852: Receiving data:
2025-05-16 15:17:26,852: Pass 6a
2025-05-16 15:17:26,852: Receiving data:
2025-05-16 15:17:26,852: Pass fe
2025-05-16 15:17:26,852: Receiving data:
2025-05-16 15:17:26,852: Pass d2
2025-05-16 15:17:26,852: Receiving data:
2025-05-16 15:17:26,852: Pass 43
2025-05-16 15:17:26,852: Receiving data:
2025-05-16 15:17:26,852: Pass 62
2025-05-16 15:17:26,867: Receiving data:
2025-05-16 15:17:26,867: Pass cd
2025-05-16 15:17:26,868: Receiving data:
2025-05-16 15:17:26,868: Pass d2
2025-05-16 15:17:26,868: Receiving data:
2025-05-16 15:17:26,868: Pass 43
2025-05-16 15:17:26,868: Receiving data:
2025-05-16 15:17:26,868: Pass 62
2025-05-16 15:17:26,868: Receiving data:
2025-05-16 15:17:26,868: Pass 63
2025-05-16 15:17:26,883: Receiving data:
2025-05-16 15:17:26,883: Pass c2
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass 43
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass 28
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass f2
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass c2
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass 4b
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass 68
2025-05-16 15:17:26,884: Receiving data:
2025-05-16 15:17:26,884: Pass f7
2025-05-16 15:17:26,899: Receiving data:
2025-05-16 15:17:26,899: Pass c2
2025-05-16 15:17:26,900: Receiving data:
2025-05-16 15:17:26,900: Pass 4b
2025-05-16 15:17:26,900: Receiving data:
2025-05-16 15:17:26,900: Pass 28
2025-05-16 15:17:26,900: Receiving data:
2025-05-16 15:17:26,900: Pass f2
2025-05-16 15:17:26,915: Receiving data:
2025-05-16 15:17:26,915: Pass c2
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass 4b
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass 62
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass ea
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass d2
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass 4b
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass 28
2025-05-16 15:17:26,916: Receiving data:
2025-05-16 15:17:26,916: Pass f2
2025-05-16 15:17:26,931: Receiving data:
2025-05-16 15:17:26,931: Pass d2
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass 43
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass 42
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass 43
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass d2
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass 43
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass 62
2025-05-16 15:17:26,932: Receiving data:
2025-05-16 15:17:26,932: Pass 43
2025-05-16 15:17:26,947: Receiving data:
2025-05-16 15:17:26,947: Pass d2
2025-05-16 15:17:26,948: Receiving data:
2025-05-16 15:17:26,948: Pass 43
2025-05-16 15:17:26,948: Receiving data:
2025-05-16 15:17:26,948: Pass 73
2025-05-16 15:17:26,948: Receiving data:
2025-05-16 15:17:26,948: Pass f3
2025-05-16 15:17:26,963: Receiving data:
2025-05-16 15:17:26,963: Pass c2
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass 43
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass 72
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass e2
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass c2
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass 4b
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass 53
2025-05-16 15:17:26,964: Receiving data:
2025-05-16 15:17:26,964: Pass e3
2025-05-16 15:17:26,979: Receiving data:
2025-05-16 15:17:26,979: Pass c2
2025-05-16 15:17:26,979: Receiving data:
2025-05-16 15:17:26,980: Pass 4b
2025-05-16 15:17:26,980: Receiving data:
2025-05-16 15:17:26,980: Pass 53
2025-05-16 15:17:26,980: Receiving data:
2025-05-16 15:17:26,980: Pass fb
2025-05-16 15:17:26,995: Receiving data:
2025-05-16 15:17:26,995: Pass c2
2025-05-16 15:17:26,995: Receiving data:
2025-05-16 15:17:26,996: Pass 4b
2025-05-16 15:17:26,996: Receiving data:
2025-05-16 15:17:26,996: Pass 6a
2025-05-16 15:17:26,996: Receiving data:
2025-05-16 15:17:26,996: Pass f3
2025-05-16 15:17:26,996: Receiving data:
2025-05-16 15:17:26,996: Pass d2
2025-05-16 15:17:26,996: Receiving data:
2025-05-16 15:17:26,996: Pass 4b
2025-05-16 15:17:26,996: Receiving data:
2025-05-16 15:17:26,996: Pass 68
2025-05-16 15:17:26,996: Receiving data:
2025-05-16 15:17:26,996: Pass f2
2025-05-16 15:17:27,011: Receiving data:
2025-05-16 15:17:27,011: Pass d2
2025-05-16 15:17:27,011: Receiving data:
2025-05-16 15:17:27,012: Pass 43
2025-05-16 15:17:27,012: Receiving data:
2025-05-16 15:17:27,012: Pass 72
2025-05-16 15:17:27,012: Receiving data:
2025-05-16 15:17:27,012: Pass f7
2025-05-16 15:17:27,012: Receiving data:
2025-05-16 15:17:27,012: Pass d2
2025-05-16 15:17:27,012: Receiving data:
2025-05-16 15:17:27,012: Pass 43
2025-05-16 15:17:27,012: Receiving data:
2025-05-16 15:17:27,012: Pass 52
2025-05-16 15:17:27,027: Receiving data:
2025-05-16 15:17:27,027: Pass cd
2025-05-16 15:17:27,027: Receiving data:
2025-05-16 15:17:27,028: Pass d2
2025-05-16 15:17:27,028: Receiving data:
2025-05-16 15:17:27,028: Pass 43
2025-05-16 15:17:27,028: Receiving data:
2025-05-16 15:17:27,028: Pass 6a
2025-05-16 15:17:27,028: Receiving data:
2025-05-16 15:17:27,028: Pass fa
2025-05-16 15:17:27,043: Receiving data:
2025-05-16 15:17:27,043: Pass c2
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass 43
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass 2b
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass f3
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass c2
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass 4b
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass 2b
2025-05-16 15:17:27,044: Receiving data:
2025-05-16 15:17:27,044: Pass ff
2025-05-16 15:17:27,059: Receiving data:
2025-05-16 15:17:27,059: Pass c2
2025-05-16 15:17:27,059: Receiving data:
2025-05-16 15:17:27,060: Pass 4b
2025-05-16 15:17:27,060: Receiving data:
2025-05-16 15:17:27,060: Pass 73
2025-05-16 15:17:27,060: Receiving data:
2025-05-16 15:17:27,060: Pass e3
2025-05-16 15:17:27,075: Receiving data:
2025-05-16 15:17:27,075: Pass c2
2025-05-16 15:17:27,075: Receiving data:
2025-05-16 15:17:27,076: Pass 4b
2025-05-16 15:17:27,076: Receiving data:
2025-05-16 15:17:27,076: Pass 5a
2025-05-16 15:17:27,076: Receiving data:
2025-05-16 15:17:27,076: Pass f6
2025-05-16 15:17:27,076: Receiving data:
2025-05-16 15:17:27,076: Pass d2
2025-05-16 15:17:27,076: Receiving data:
2025-05-16 15:17:27,076: Pass 4b
2025-05-16 15:17:27,076: Receiving data:
2025-05-16 15:17:27,076: Pass bf
2025-05-16 15:17:27,076: Receiving data:
2025-05-16 15:17:27,076: Pass f7
2025-05-16 15:17:27,091: Receiving data:
2025-05-16 15:17:27,091: Pass d2
2025-05-16 15:17:27,091: Receiving data:
2025-05-16 15:17:27,092: Pass 43
2025-05-16 15:17:27,092: Receiving data:
2025-05-16 15:17:27,092: Pass 6b
2025-05-16 15:17:27,092: Receiving data:
2025-05-16 15:17:27,092: Pass fb
2025-05-16 15:17:27,092: Receiving data:
2025-05-16 15:17:27,092: Pass d2
2025-05-16 15:17:27,092: Receiving data:
2025-05-16 15:17:27,092: Pass 43
2025-05-16 15:17:27,092: Receiving data:
2025-05-16 15:17:27,092: Pass 6a
2025-05-16 15:17:27,092: Receiving data:
2025-05-16 15:17:27,092: Pass fb
2025-05-16 15:17:27,108: Receiving data:
2025-05-16 15:17:27,108: Pass d2
2025-05-16 15:17:27,108: Receiving data:
2025-05-16 15:17:27,108: Pass 43
2025-05-16 15:17:27,108: Receiving data:
2025-05-16 15:17:27,108: Pass 69
2025-05-16 15:17:27,108: Receiving data:
2025-05-16 15:17:27,108: Pass f2
2025-05-16 15:17:27,123: Receiving data:
2025-05-16 15:17:27,123: Pass c2
2025-05-16 15:17:27,123: Receiving data:
2025-05-16 15:17:27,124: Pass 43
2025-05-16 15:17:27,124: Receiving data:
2025-05-16 15:17:27,124: Pass 29
2025-05-16 15:17:27,124: Receiving data:
2025-05-16 15:17:27,124: Pass f3
2025-05-16 15:17:27,124: Receiving data:
2025-05-16 15:17:27,124: Pass c2
2025-05-16 15:17:27,124: Receiving data:
2025-05-16 15:17:27,124: Pass 4b
2025-05-16 15:17:27,124: Receiving data:
2025-05-16 15:17:27,124: Pass 2b
2025-05-16 15:17:27,124: Receiving data:
2025-05-16 15:17:27,124: Pass f2
2025-05-16 15:17:27,139: Receiving data:
2025-05-16 15:17:27,140: Pass c2
2025-05-16 15:17:27,140: Receiving data:
2025-05-16 15:17:27,140: Pass 4b
2025-05-16 15:17:27,140: Receiving data:
2025-05-16 15:17:27,140: Pass 2b
2025-05-16 15:17:27,140: Receiving data:
2025-05-16 15:17:27,140: Pass f2
2025-05-16 15:17:27,155: Receiving data:
2025-05-16 15:17:27,155: Pass c2
2025-05-16 15:17:27,155: Receiving data:
2025-05-16 15:17:27,156: Pass 4b
2025-05-16 15:17:27,156: Receiving data:
2025-05-16 15:17:27,156: Pass 5a
2025-05-16 15:17:27,156: Receiving data:
2025-05-16 15:17:27,156: Pass fa
2025-05-16 15:17:27,156: Receiving data:
2025-05-16 15:17:27,156: Pass d2
2025-05-16 15:17:27,156: Receiving data:
2025-05-16 15:17:27,156: Pass 4b
2025-05-16 15:17:27,156: Receiving data:
2025-05-16 15:17:27,156: Pass 29
2025-05-16 15:17:27,156: Receiving data:
2025-05-16 15:17:27,156: Pass fa
2025-05-16 15:17:27,171: Receiving data:
2025-05-16 15:17:27,171: Pass d2
2025-05-16 15:17:27,171: Receiving data:
2025-05-16 15:17:27,172: Pass 43
2025-05-16 15:17:27,172: Receiving data:
2025-05-16 15:17:27,172: Pass 69
2025-05-16 15:17:27,172: Receiving data:
2025-05-16 15:17:27,172: Pass fe
2025-05-16 15:17:27,172: Receiving data:
2025-05-16 15:17:27,172: Pass d2
2025-05-16 15:17:27,172: Receiving data:
2025-05-16 15:17:27,172: Pass 43
2025-05-16 15:17:27,172: Receiving data:
2025-05-16 15:17:27,172: Pass 6b
2025-05-16 15:17:27,172: Receiving data:
2025-05-16 15:17:27,172: Pass f3
2025-05-16 15:17:27,188: Receiving data:
2025-05-16 15:17:27,188: Pass d2
2025-05-16 15:17:27,188: Receiving data:
2025-05-16 15:17:27,188: Pass 43
2025-05-16 15:17:27,188: Receiving data:
2025-05-16 15:17:27,188: Pass 2b
2025-05-16 15:17:27,188: Receiving data:
2025-05-16 15:17:27,188: Pass f6
2025-05-16 15:17:27,203: Receiving data:
2025-05-16 15:17:27,203: Pass c2
2025-05-16 15:17:27,203: Receiving data:
2025-05-16 15:17:27,204: Pass 43
2025-05-16 15:17:27,204: Receiving data:
2025-05-16 15:17:27,204: Pass 73
2025-05-16 15:17:27,204: Receiving data:
2025-05-16 15:17:27,204: Pass ea
2025-05-16 15:17:27,204: Receiving data:
2025-05-16 15:17:27,204: Pass c2
2025-05-16 15:17:27,204: Receiving data:
2025-05-16 15:17:27,204: Pass 4b
2025-05-16 15:17:27,204: Receiving data:
2025-05-16 15:17:27,204: Pass 68
2025-05-16 15:17:27,204: Receiving data:
2025-05-16 15:17:27,204: Pass fb
2025-05-16 15:17:27,219: Receiving data:
2025-05-16 15:17:27,219: Pass c2
2025-05-16 15:17:27,219: Receiving data:
2025-05-16 15:17:27,220: Pass 4b
2025-05-16 15:17:27,220: Receiving data:
2025-05-16 15:17:27,220: Pass 2b
2025-05-16 15:17:27,220: Receiving data:
2025-05-16 15:17:27,220: Pass fb
2025-05-16 15:17:27,235: Receiving data:
2025-05-16 15:17:27,236: Pass c2
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass 4b
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass 6b
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass ff
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass d2
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass 4b
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass 69
2025-05-16 15:17:27,236: Receiving data:
2025-05-16 15:17:27,236: Pass fe
2025-05-16 15:17:27,251: Receiving data:
2025-05-16 15:17:27,251: Pass d2
2025-05-16 15:17:27,251: Receiving data:
2025-05-16 15:17:27,251: Pass 43
2025-05-16 15:17:27,252: Receiving data:
2025-05-16 15:17:27,252: Pass 5b
2025-05-16 15:17:27,252: Receiving data:
2025-05-16 15:17:27,252: Pass d2
2025-05-16 15:17:27,267: Receiving data:
2025-05-16 15:17:27,268: Pass 43
2025-05-16 15:17:27,268: Receiving data:
2025-05-16 15:17:27,268: Pass 69
2025-05-16 15:17:27,268: Receiving data:
2025-05-16 15:17:27,268: Pass f3
2025-05-16 15:17:27,268: Receiving data:
2025-05-16 15:17:27,268: Pass d2
2025-05-16 15:17:27,268: Receiving data:
2025-05-16 15:17:27,268: Pass 43
2025-05-16 15:17:27,268: Receiving data:
2025-05-16 15:17:27,268: Pass 4a
2025-05-16 15:17:27,268: Receiving data:
2025-05-16 15:17:27,268: Pass f3
2025-05-16 15:17:27,283: Receiving data:
2025-05-16 15:17:27,283: Pass c2
2025-05-16 15:17:27,283: Receiving data:
2025-05-16 15:17:27,283: Pass 43
2025-05-16 15:17:27,284: Receiving data:
2025-05-16 15:17:27,284: Pass 2b
2025-05-16 15:17:27,284: Receiving data:
2025-05-16 15:17:27,284: Pass fa
2025-05-16 15:17:27,284: Receiving data:
2025-05-16 15:17:27,284: Pass c2
2025-05-16 15:17:27,284: Receiving data:
2025-05-16 15:17:27,284: Pass 4b
2025-05-16 15:17:27,284: Receiving data:
2025-05-16 15:17:27,284: Pass 2b
2025-05-16 15:17:27,284: Receiving data:
2025-05-16 15:17:27,284: Pass fb
2025-05-16 15:17:27,299: Receiving data:
2025-05-16 15:17:27,299: Pass c2
2025-05-16 15:17:27,299: Receiving data:
2025-05-16 15:17:27,299: Pass 4b
2025-05-16 15:17:27,300: Receiving data:
2025-05-16 15:17:27,300: Pass 29
2025-05-16 15:17:27,300: Receiving data:
2025-05-16 15:17:27,300: Pass fb
2025-05-16 15:17:27,315: Receiving data:
2025-05-16 15:17:27,315: Pass c2
2025-05-16 15:17:27,315: Receiving data:
2025-05-16 15:17:27,315: Pass 4b
2025-05-16 15:17:27,316: Receiving data:
2025-05-16 15:17:27,316: Pass 2b
2025-05-16 15:17:27,316: Receiving data:
2025-05-16 15:17:27,316: Pass fa
2025-05-16 15:17:27,316: Receiving data:
2025-05-16 15:17:27,316: Pass d2
2025-05-16 15:17:27,316: Receiving data:
2025-05-16 15:17:27,316: Pass 4b
2025-05-16 15:17:27,316: Receiving data:
2025-05-16 15:17:27,316: Pass 69
2025-05-16 15:17:27,316: Receiving data:
2025-05-16 15:17:27,316: Pass fb
2025-05-16 15:17:27,331: Receiving data:
2025-05-16 15:17:27,331: Pass d2
2025-05-16 15:17:27,331: Receiving data:
2025-05-16 15:17:27,331: Pass 43
2025-05-16 15:17:27,332: Receiving data:
2025-05-16 15:17:27,332: Pass 6b
2025-05-16 15:17:27,332: Receiving data:
2025-05-16 15:17:27,332: Pass f7
2025-05-16 15:17:27,332: Receiving data:
2025-05-16 15:17:27,332: Pass d2
2025-05-16 15:17:27,332: Receiving data:
2025-05-16 15:17:27,332: Pass 43
2025-05-16 15:17:27,332: Receiving data:
2025-05-16 15:17:27,332: Pass 2b
2025-05-16 15:17:27,332: Receiving data:
2025-05-16 15:17:27,332: Pass f3
2025-05-16 15:17:27,347: Receiving data:
2025-05-16 15:17:27,347: Pass d2
2025-05-16 15:17:27,347: Receiving data:
2025-05-16 15:17:27,347: Pass 43
2025-05-16 15:17:27,348: Receiving data:
2025-05-16 15:17:27,348: Pass 2b
2025-05-16 15:17:27,348: Receiving data:
2025-05-16 15:17:27,348: Pass fe
2025-05-16 15:17:27,363: Receiving data:
2025-05-16 15:17:27,363: Pass c2
2025-05-16 15:17:27,363: Receiving data:
2025-05-16 15:17:27,363: Pass 43
2025-05-16 15:17:27,364: Receiving data:
2025-05-16 15:17:27,364: Pass 29
2025-05-16 15:17:27,364: Receiving data:
2025-05-16 15:17:27,364: Pass f2
2025-05-16 15:17:27,364: Receiving data:
2025-05-16 15:17:27,364: Pass c2
2025-05-16 15:17:27,364: Receiving data:
2025-05-16 15:17:27,364: Pass 4b
2025-05-16 15:17:27,364: Receiving data:
2025-05-16 15:17:27,364: Pass 75
2025-05-16 15:17:27,364: Receiving data:
2025-05-16 15:17:27,364: Pass fa
2025-05-16 15:17:27,379: Receiving data:
2025-05-16 15:17:27,379: Pass c2
2025-05-16 15:17:27,379: Receiving data:
2025-05-16 15:17:27,379: Pass 4b
2025-05-16 15:17:27,380: Receiving data:
2025-05-16 15:17:27,380: Pass 6b
2025-05-16 15:17:27,380: Receiving data:
2025-05-16 15:17:27,380: Pass f2
2025-05-16 15:17:27,395: Receiving data:
2025-05-16 15:17:27,395: Pass c2
2025-05-16 15:17:27,395: Receiving data:
2025-05-16 15:17:27,395: Pass 4b
2025-05-16 15:17:27,396: Receiving data:
2025-05-16 15:17:27,396: Pass 6b
2025-05-16 15:17:27,396: Receiving data:
2025-05-16 15:17:27,396: Pass fa
2025-05-16 15:17:27,396: Receiving data:
2025-05-16 15:17:27,396: Pass d2
2025-05-16 15:17:27,396: Receiving data:
2025-05-16 15:17:27,396: Pass 4b
2025-05-16 15:17:27,396: Receiving data:
2025-05-16 15:17:27,396: Pass 29
2025-05-16 15:17:27,396: Receiving data:
2025-05-16 15:17:27,396: Pass f7
2025-05-16 15:17:27,411: Receiving data:
2025-05-16 15:17:27,411: Pass d2
2025-05-16 15:17:27,411: Receiving data:
2025-05-16 15:17:27,411: Pass 43
2025-05-16 15:17:27,412: Receiving data:
2025-05-16 15:17:27,412: Pass 6b
2025-05-16 15:17:27,412: Receiving data:
2025-05-16 15:17:27,412: Pass f7
2025-05-16 15:17:27,412: Receiving data:
2025-05-16 15:17:27,412: Pass d2
2025-05-16 15:17:27,412: Receiving data:
2025-05-16 15:17:27,412: Pass 43
2025-05-16 15:17:27,427: Receiving data:
2025-05-16 15:17:27,427: Pass 69
2025-05-16 15:17:27,427: Receiving data:
2025-05-16 15:17:27,427: Pass fb
2025-05-16 15:17:27,428: Receiving data:
2025-05-16 15:17:27,428: Pass d2
2025-05-16 15:17:27,428: Receiving data:
2025-05-16 15:17:27,428: Pass 43
2025-05-16 15:17:27,428: Receiving data:
2025-05-16 15:17:27,428: Pass 69
2025-05-16 15:17:27,428: Receiving data:
2025-05-16 15:17:27,428: Pass fa
2025-05-16 15:17:27,443: Receiving data:
2025-05-16 15:17:27,443: Pass c2
2025-05-16 15:17:27,443: Receiving data:
2025-05-16 15:17:27,443: Pass 43
2025-05-16 15:17:27,444: Receiving data:
2025-05-16 15:17:27,444: Pass 6b
2025-05-16 15:17:27,444: Receiving data:
2025-05-16 15:17:27,444: Pass f6
2025-05-16 15:17:27,444: Receiving data:
2025-05-16 15:17:27,444: Pass c2
2025-05-16 15:17:27,444: Receiving data:
2025-05-16 15:17:27,444: Pass 4b
2025-05-16 15:17:27,444: Receiving data:
2025-05-16 15:17:27,444: Pass 2b
2025-05-16 15:17:27,444: Receiving data:
2025-05-16 15:17:27,444: Pass fa
2025-05-16 15:17:27,459: Receiving data:
2025-05-16 15:17:27,459: Pass c2
2025-05-16 15:17:27,459: Receiving data:
2025-05-16 15:17:27,459: Pass 4b
2025-05-16 15:17:27,460: Receiving data:
2025-05-16 15:17:27,460: Pass 75
2025-05-16 15:17:27,460: Receiving data:
2025-05-16 15:17:27,460: Pass f6
2025-05-16 15:17:27,475: Receiving data:
2025-05-16 15:17:27,475: Pass c2
2025-05-16 15:17:27,475: Receiving data:
2025-05-16 15:17:27,475: Pass 4b
2025-05-16 15:17:27,476: Receiving data:
2025-05-16 15:17:27,476: Pass 29
2025-05-16 15:17:27,476: Receiving data:
2025-05-16 15:17:27,476: Pass f6
2025-05-16 15:17:27,476: Receiving data:
2025-05-16 15:17:27,476: Pass d2
2025-05-16 15:17:27,476: Receiving data:
2025-05-16 15:17:27,476: Pass 4b
2025-05-16 15:17:27,476: Receiving data:
2025-05-16 15:17:27,476: Pass 6b
2025-05-16 15:17:27,476: Receiving data:
2025-05-16 15:17:27,476: Pass f2
2025-05-16 15:17:27,491: Receiving data:
2025-05-16 15:17:27,492: Pass d2
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass 43
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass af
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass fa
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass d2
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass 43
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass 29
2025-05-16 15:17:27,492: Receiving data:
2025-05-16 15:17:27,492: Pass f2
2025-05-16 15:17:27,507: Receiving data:
2025-05-16 15:17:27,507: Pass d2
2025-05-16 15:17:27,507: Receiving data:
2025-05-16 15:17:27,507: Pass 43
2025-05-16 15:17:27,508: Receiving data:
2025-05-16 15:17:27,508: Pass 6b
2025-05-16 15:17:27,508: Receiving data:
2025-05-16 15:17:27,508: Pass fb
2025-05-16 15:17:27,523: Receiving data:
2025-05-16 15:17:27,523: Pass c2
2025-05-16 15:17:27,523: Receiving data:
2025-05-16 15:17:27,523: Pass 43
2025-05-16 15:17:27,524: Receiving data:
2025-05-16 15:17:27,524: Pass 6b
2025-05-16 15:17:27,524: Receiving data:
2025-05-16 15:17:27,524: Pass f3
2025-05-16 15:17:27,524: Receiving data:
2025-05-16 15:17:27,524: Pass c2
2025-05-16 15:17:27,524: Receiving data:
2025-05-16 15:17:27,524: Pass 4b
2025-05-16 15:17:27,524: Receiving data:
2025-05-16 15:17:27,524: Pass bf
2025-05-16 15:17:27,524: Receiving data:
2025-05-16 15:17:27,524: Pass f7
2025-05-16 15:17:27,539: Receiving data:
2025-05-16 15:17:27,539: Pass c2
2025-05-16 15:17:27,539: Receiving data:
2025-05-16 15:17:27,539: Pass 4b
2025-05-16 15:17:27,540: Receiving data:
2025-05-16 15:17:27,540: Pass 29
2025-05-16 15:17:27,540: Receiving data:
2025-05-16 15:17:27,540: Pass fe
2025-05-16 15:17:27,555: Receiving data:
2025-05-16 15:17:27,555: Pass c2
2025-05-16 15:17:27,555: Receiving data:
2025-05-16 15:17:27,555: Pass 4b
2025-05-16 15:17:27,556: Receiving data:
2025-05-16 15:17:27,556: Pass 6b
2025-05-16 15:17:27,556: Receiving data:
2025-05-16 15:17:27,556: Pass f3
2025-05-16 15:17:27,556: Receiving data:
2025-05-16 15:17:27,556: Pass d2
2025-05-16 15:17:27,556: Receiving data:
2025-05-16 15:17:27,556: Pass 4b
2025-05-16 15:17:27,556: Receiving data:
2025-05-16 15:17:27,556: Pass 6b
2025-05-16 15:17:27,556: Receiving data:
2025-05-16 15:17:27,556: Pass fe
2025-05-16 15:17:27,571: Receiving data:
2025-05-16 15:17:27,572: Pass d2
2025-05-16 15:17:27,572: Receiving data:
2025-05-16 15:17:27,572: Pass 43
2025-05-16 15:17:27,572: Receiving data:
2025-05-16 15:17:27,572: Pass 6b
2025-05-16 15:17:27,572: Receiving data:
2025-05-16 15:17:27,572: Pass fe
2025-05-16 15:17:27,572: Receiving data:
2025-05-16 15:17:27,572: Pass d2
2025-05-16 15:17:27,572: Receiving data:
2025-05-16 15:17:27,572: Pass 43
2025-05-16 15:17:27,572: Receiving data:
2025-05-16 15:17:27,572: Pass 2b
2025-05-16 15:17:27,587: Receiving data:
2025-05-16 15:17:27,588: Pass ff
2025-05-16 15:17:27,588: Receiving data:
2025-05-16 15:17:27,588: Pass d2
2025-05-16 15:17:27,588: Receiving data:
2025-05-16 15:17:27,588: Pass 43
2025-05-16 15:17:27,588: Receiving data:
2025-05-16 15:17:27,588: Pass 5a
2025-05-16 15:17:27,588: Receiving data:
2025-05-16 15:17:27,588: Pass f7
2025-05-16 15:17:27,603: Receiving data:
2025-05-16 15:17:27,603: Pass c2
2025-05-16 15:17:27,603: Receiving data:
2025-05-16 15:17:27,603: Pass 43
2025-05-16 15:17:27,604: Receiving data:
2025-05-16 15:17:27,604: Pass 29
2025-05-16 15:17:27,604: Receiving data:
2025-05-16 15:17:27,604: Pass fa
2025-05-16 15:17:27,604: Receiving data:
2025-05-16 15:17:27,604: Pass c2
2025-05-16 15:17:27,604: Receiving data:
2025-05-16 15:17:27,604: Pass 4b
2025-05-16 15:17:27,604: Receiving data:
2025-05-16 15:17:27,604: Pass 29
2025-05-16 15:17:27,604: Receiving data:
2025-05-16 15:17:27,604: Pass fe
2025-05-16 15:17:27,619: Receiving data:
2025-05-16 15:17:27,619: Pass c2
2025-05-16 15:17:27,619: Receiving data:
2025-05-16 15:17:27,619: Pass 4b
2025-05-16 15:17:27,620: Receiving data:
2025-05-16 15:17:27,620: Pass f6
2025-05-16 15:17:27,635: Receiving data:
2025-05-16 15:17:27,635: Pass c2
2025-05-16 15:17:27,635: Receiving data:
2025-05-16 15:17:27,635: Pass 4b
2025-05-16 15:17:27,635: Receiving data:
2025-05-16 15:17:27,636: Pass 2b
2025-05-16 15:17:27,636: Receiving data:
2025-05-16 15:17:27,636: Pass ff
